latitude,longitude,time
-29.905,152.424,2019-11-07 1250
-29.906999999999996,152.411,2019-11-07 1250
-29.91,152.398,2019-11-07 1250
-29.914,152.371,2019-11-07 1250
-29.89,152.44899999999998,2019-11-07 1250
-29.893,152.436,2019-11-07 1250
-29.895,152.423,2019-11-07 1250
-29.897,152.409,2019-11-07 1250
-29.899,152.39600000000002,2019-11-07 1250
-29.901999999999997,152.382,2019-11-07 1250
-29.906999999999996,152.35399999999998,2019-11-07 1250
-29.909000000000002,152.34,2019-11-07 1250
-29.910999999999998,152.326,2019-11-07 1250
-29.918000000000003,152.289,2019-11-07 1250
-29.881999999999998,152.434,2019-11-07 1250
-29.885,152.421,2019-11-07 1250
-29.894000000000002,152.366,2019-11-07 1250
-29.896,152.352,2019-11-07 1250
-29.899,152.33700000000002,2019-11-07 1250
-29.903000000000002,152.311,2019-11-07 1250
-29.905,152.299,2019-11-07 1250
-29.906999999999996,152.287,2019-11-07 1250
-29.889,152.335,2019-11-07 1250
-29.893,152.309,2019-11-07 1250
-29.851,152.371,2019-11-07 1250
-29.829,152.379,2019-11-07 1250
-29.831,152.366,2019-11-07 1250
-29.989,151.441,2019-11-07 1250
-29.993000000000002,151.417,2019-11-07 1250
-29.819000000000003,152.376,2019-11-07 1250
-29.820999999999998,152.363,2019-11-07 1250
-29.835,152.285,2019-11-07 1250
-29.982,151.42700000000002,2019-11-07 1250
-29.984,151.415,2019-11-07 1250
-29.986,151.403,2019-11-07 1250
-29.819000000000003,152.384,2019-11-07 1250
-29.822,152.371,2019-11-07 1250
-29.978,151.43200000000002,2019-11-07 1250
-29.98,151.42,2019-11-07 1250
-29.982,151.408,2019-11-07 1250
-29.811999999999998,152.368,2019-11-07 1250
-29.974,151.394,2019-11-07 1250
-29.976,151.382,2019-11-07 1250
-29.978,151.371,2019-11-07 1250
-29.963,151.404,2019-11-07 1250
-29.965,151.392,2019-11-07 1250
-29.969,151.369,2019-11-07 1250
-29.807,152.27100000000002,2019-11-07 1250
-29.781,152.304,2019-11-07 1250
-29.783,152.291,2019-11-07 1250
-29.77,152.30200000000002,2019-11-07 1250
-29.773000000000003,152.289,2019-11-07 1250
-29.775,152.27700000000002,2019-11-07 1250
-29.616999999999997,152.469,2019-11-07 1250
-29.619,152.457,2019-11-07 1250
-29.621,152.464,2019-11-07 1250
-29.590999999999998,152.33100000000002,2019-11-07 1250
-29.572,152.382,2019-11-07 1250
-29.583000000000002,152.315,2019-11-07 1250
-29.573,152.312,2019-11-07 1250
-29.565,152.297,2019-11-07 1250
-29.553,152.30700000000002,2019-11-07 1250
-29.555,152.29399999999998,2019-11-07 1250
-29.522,152.381,2019-11-07 1250
-29.524,152.365,2019-11-07 1250
-29.514,152.362,2019-11-07 1250
-29.523000000000003,152.308,2019-11-07 1250
-29.526,152.295,2019-11-07 1250
-29.326,152.379,2019-11-07 1250
-29.291999999999998,152.515,2019-11-07 1250
-29.296999999999997,152.488,2019-11-07 1250
-29.284000000000002,152.499,2019-11-07 1250
-29.289,152.472,2019-11-07 1250
-29.291,152.457,2019-11-07 1250
-29.276,152.482,2019-11-07 1250
-29.281,152.455,2019-11-07 1250
-29.266,152.48,2019-11-07 1250
-29.268,152.467,2019-11-07 1250
-29.278000000000002,152.412,2019-11-07 1250
-29.261,152.451,2019-11-07 1250
-29.252,152.45600000000002,2019-11-07 1250
-29.255,152.44299999999998,2019-11-07 1250
-29.246,151.644,2019-11-07 1250
-29.248,151.632,2019-11-07 1250
-29.25,151.62,2019-11-07 1250
-29.26,151.558,2019-11-07 1250
-29.236,151.643,2019-11-07 1250
-29.24,151.61700000000002,2019-11-07 1250
-29.241999999999997,151.605,2019-11-07 1250
-29.245,151.593,2019-11-07 1250
-29.247,151.58,2019-11-07 1250
-29.249000000000002,151.56799999999998,2019-11-07 1250
-29.250999999999998,151.556,2019-11-07 1250
-29.253,151.54399999999998,2019-11-07 1250
-29.255,151.532,2019-11-07 1250
-29.218000000000004,151.69,2019-11-07 1250
-29.22,151.678,2019-11-07 1250
-29.226,151.641,2019-11-07 1250
-29.228,151.628,2019-11-07 1250
-29.239,151.566,2019-11-07 1250
-29.241,151.554,2019-11-07 1250
-29.247,151.517,2019-11-07 1250
-29.21,151.67600000000002,2019-11-07 1250
-29.212,151.664,2019-11-07 1250
-29.214000000000002,151.651,2019-11-07 1250
-29.215999999999998,151.639,2019-11-07 1250
-29.204,151.65,2019-11-07 1250
-29.206,151.637,2019-11-07 1250
-29.241999999999997,151.429,2019-11-07 1250
-29.201,151.668,2019-11-07 1250
-29.203000000000003,151.656,2019-11-07 1250
-29.205,151.643,2019-11-07 1250
-29.239,151.434,2019-11-07 1250
-29.241,151.422,2019-11-07 1250
-29.195,151.641,2019-11-07 1250
-29.197,151.628,2019-11-07 1250
-29.199,151.616,2019-11-07 1250
-29.201,151.60299999999998,2019-11-07 1250
-29.225,151.45600000000002,2019-11-07 1250
-29.229,151.43200000000002,2019-11-07 1250
-29.183000000000003,151.651,2019-11-07 1250
-29.185,151.639,2019-11-07 1250
-29.189,151.614,2019-11-07 1250
-29.191,151.602,2019-11-07 1250
-29.193,151.589,2019-11-07 1250
-29.206,151.515,2019-11-07 1250
-29.208000000000002,151.503,2019-11-07 1250
-29.21,151.49,2019-11-07 1250
-29.212,151.47899999999998,2019-11-07 1250
-29.214000000000002,151.466,2019-11-07 1250
-29.215999999999998,151.454,2019-11-07 1250
-29.218000000000004,151.441,2019-11-07 1250
-29.175,151.637,2019-11-07 1250
-29.177,151.625,2019-11-07 1250
-29.179000000000002,151.612,2019-11-07 1250
-29.183000000000003,151.58700000000002,2019-11-07 1250
-29.186,151.57399999999998,2019-11-07 1250
-29.188000000000002,151.562,2019-11-07 1250
-29.191999999999997,151.537,2019-11-07 1250
-29.194000000000003,151.525,2019-11-07 1250
-29.195999999999998,151.512,2019-11-07 1250
-29.198,151.5,2019-11-07 1250
-29.2,151.488,2019-11-07 1250
-29.201999999999998,151.476,2019-11-07 1250
-29.163,151.64700000000002,2019-11-07 1250
-29.166999999999998,151.623,2019-11-07 1250
-29.169,151.61,2019-11-07 1250
-29.171,151.59799999999998,2019-11-07 1250
-29.176,151.572,2019-11-07 1250
-29.178,151.56,2019-11-07 1250
-29.18,151.548,2019-11-07 1250
-29.184,151.523,2019-11-07 1250
-28.296999999999997,152.601,2019-11-07 1250
-28.299,152.58700000000002,2019-11-07 1250
-28.293000000000003,152.594,2019-11-07 1250
-27.94,152.371,2019-11-07 1250
-29.287,152.485,2019-11-07 1250
-29.182,151.535,2019-11-07 1250
-29.19,151.55,2019-11-07 1250
-29.174,151.585,2019-11-07 1250
-29.165,151.635,2019-11-07 1250
-29.180999999999997,151.6,2019-11-07 1250
-29.173000000000002,151.649,2019-11-07 1250
-29.206999999999997,151.63,2019-11-07 1250
-29.186999999999998,151.627,2019-11-07 1250
-29.226999999999997,151.444,2019-11-07 1250
-29.23,151.615,2019-11-07 1250
-29.201999999999998,151.662,2019-11-07 1250
-29.238000000000003,151.63,2019-11-07 1250
-29.221999999999998,151.666,2019-11-07 1250
-29.244,151.657,2019-11-07 1250
-29.555999999999997,152.30200000000002,2019-11-07 1250
-29.294,152.502,2019-11-07 1250
-29.785,152.279,2019-11-07 1250
-29.563000000000002,152.309,2019-11-07 1250
-29.593000000000004,152.31799999999998,2019-11-07 1250
-29.984,151.39600000000002,2019-11-07 1250
-29.959,151.36700000000002,2019-11-07 1250
-29.796,152.336,2019-11-07 1250
-29.991,151.429,2019-11-07 1250
-29.837,152.279,2019-11-07 1250
-29.988000000000003,151.391,2019-11-07 1250
-29.892,152.379,2019-11-07 1250
-29.840999999999998,152.369,2019-11-07 1250
-29.886,152.349,2019-11-07 1250
-29.912,152.384,2019-11-07 1250
-29.914,152.313,2019-11-07 1250
-29.904,152.368,2019-11-07 1250
-29.897,152.457,2019-11-07 1250
-29.903000000000002,152.438,2019-11-07 1250
-29.921,152.32,2019-11-07 1250
-29.958000000000002,152.29,2019-11-07 1250
-29.912,152.431,2019-11-07 1250
-29.901999999999997,152.486,2019-11-07 1250
-29.926,152.534,2019-11-07 1250
-29.944000000000003,152.369,2019-11-07 1250
-29.925,152.47799999999998,2019-11-07 1250
-30.081999999999997,152.696,2019-11-07 1250
-30.03,152.65,2019-11-07 1250
-30.04,152.65200000000002,2019-11-07 1250
-29.991,151.451,2019-11-07 1425
-28.294,152.614,2019-11-07 1425
-29.155,151.648,2019-11-07 1425
-29.163,151.684,2019-11-07 1425
-29.160999999999998,151.638,2019-11-07 1425
-29.168000000000003,151.596,2019-11-07 1425
-29.176,151.632,2019-11-07 1425
-29.185,151.671,2019-11-07 1425
-29.175,151.55700000000002,2019-11-07 1425
-29.184,151.592,2019-11-07 1425
-29.191999999999997,151.629,2019-11-07 1425
-29.183000000000003,151.517,2019-11-07 1425
-29.191,151.553,2019-11-07 1425
-29.19,151.47299999999998,2019-11-07 1425
-29.198,151.43200000000002,2019-11-07 1425
-29.214000000000002,151.506,2019-11-07 1425
-29.177,151.589,2019-11-07 1425
-29.185,151.625,2019-11-07 1425
-29.194000000000003,151.66299999999998,2019-11-07 1425
-29.176,151.514,2019-11-07 1425
-29.185,151.55,2019-11-07 1425
-29.191999999999997,151.509,2019-11-07 1425
-29.198,151.465,2019-11-07 1425
-29.206,151.42600000000002,2019-11-07 1425
-29.214000000000002,151.461,2019-11-07 1425
-29.23,151.457,2019-11-07 1425
-29.514,152.377,2019-11-07 1425
-29.566,152.327,2019-11-07 1425
-29.809,152.37,2019-11-07 1425
-29.815,152.398,2019-11-07 1425
-29.886999999999997,152.441,2019-11-07 1425
-29.894000000000002,152.471,2019-11-07 1425
-29.9,152.501,2019-11-07 1425
-29.884,152.435,2019-11-07 1425
-29.879,152.342,2019-11-07 1425
-29.886,152.373,2019-11-07 1425
-29.892,152.4,2019-11-07 1425
-29.906,152.463,2019-11-07 1425
-29.912,152.491,2019-11-07 1425
-29.914,152.429,2019-11-07 1425
-29.921,152.458,2019-11-07 1425
-29.936999999999998,152.391,2019-11-07 1425
-29.936999999999998,152.386,2019-11-07 1425
-30.04,152.642,2019-11-07 1425
-29.983,151.415,2019-11-07 1425
-29.973000000000003,151.409,2019-11-07 1425
-29.9,152.36700000000002,2019-11-07 1425
-29.945,152.357,2019-11-07 1425
-29.945,152.352,2019-11-07 1425
-29.927,152.487,2019-11-07 1425
-29.781,152.313,2019-11-07 1425
-29.919,152.52,2019-11-07 1425
-29.899,152.431,2019-11-07 1425
-29.891,152.465,2019-11-07 1425
-29.898000000000003,152.494,2019-11-07 1425
-29.169,151.554,2019-11-07 1425
-29.235,151.447,2019-11-07 1425
-29.206999999999997,151.504,2019-11-07 1425
-29.169,151.675,2019-11-07 1425
-29.206,151.468,2019-11-07 1425
-29.199,151.512,2019-11-07 1425
-29.2,151.666,2019-11-07 1425
-29.166999999999998,151.52,2019-11-07 1425
-29.218000000000004,151.442,2019-11-07 2350
-29.263,151.64600000000002,2019-11-07 2350
-29.778000000000002,152.284,2019-11-07 2350
-29.985,151.42600000000002,2019-11-07 2350
-29.993000000000002,151.411,2019-11-07 2350
-29.976999999999997,151.377,2019-11-07 2350
-30.044,152.631,2019-11-07 2350
-30.07,152.615,2019-11-07 2350
-30.034000000000002,152.672,2019-11-07 2350
-29.943,152.282,2019-11-07 2350
-29.954,152.35,2019-11-07 2350
-29.944000000000003,152.352,2019-11-07 2350
-29.930999999999997,152.389,2019-11-07 2350
-29.93,152.321,2019-11-07 2350
-29.915,152.28799999999998,2019-11-07 2350
-29.925,152.469,2019-11-07 2350
-29.910999999999998,152.325,2019-11-07 2350
-29.904,152.378,2019-11-07 2350
-29.915,152.346,2019-11-07 2350
-29.927,152.48,2019-11-07 2350
-29.905,152.29,2019-11-07 2350
-29.906,152.389,2019-11-07 2350
-29.923000000000002,152.458,2019-11-07 2350
-29.898000000000003,152.304,2019-11-07 2350
-29.916,152.415,2019-11-07 2350
-29.934,152.565,2019-11-07 2350
-29.908,152.4,2019-11-07 2350
-29.926,152.51,2019-11-07 2350
-29.919,152.466,2019-11-07 2350
-29.898000000000003,152.459,2019-11-07 2350
-29.909000000000002,152.468,2019-11-07 2350
-29.781,152.30700000000002,2019-11-07 2350
-29.897,152.334,2019-11-07 2350
-29.92,152.534,2019-11-07 2350
-29.906,152.446,2019-11-07 2350
-29.9,152.47,2019-11-07 2350
-29.899,152.40200000000002,2019-11-07 2350
-29.892,152.358,2019-11-07 2350
-29.785,152.27,2019-11-07 2350
-29.897,152.44799999999998,2019-11-07 2350
-29.854,152.365,2019-11-07 2350
-29.845,152.36700000000002,2019-11-07 2350
-29.787,152.282,2019-11-07 2350
-29.828000000000003,152.382,2019-11-07 2350
-29.528000000000002,152.39,2019-11-07 2350
-29.566,152.296,2019-11-07 2350
-29.250999999999998,151.637,2019-11-07 2350
-29.772,152.309,2019-11-07 2350
-29.588,152.314,2019-11-07 2350
-29.557,152.298,2019-11-07 2350
-29.523000000000003,152.30100000000002,2019-11-07 2350
-29.544,152.278,2019-11-07 2350
-29.534000000000002,152.28,2019-11-07 2350
-29.253,151.648,2019-11-07 2350
-29.526,152.379,2019-11-07 2350
-29.261999999999997,151.584,2019-11-07 2350
-29.275,151.481,2019-11-07 2350
-29.258000000000003,151.56,2019-11-07 2350
-29.255,151.66,2019-11-07 2350
-29.235,151.425,2019-11-07 2350
-29.259,151.622,2019-11-07 2350
-29.217,151.687,2019-11-07 2350
-29.206999999999997,151.495,2019-11-07 2350
-29.17,151.585,2019-11-07 2350
-29.243000000000002,151.589,2019-11-07 2350
-29.244,151.65,2019-11-07 2350
-29.203000000000003,151.471,2019-11-07 2350
-29.219,151.69899999999998,2019-11-07 2350
-29.2,151.465,2019-11-07 2350
-29.225,151.673,2019-11-07 2350
-29.171999999999997,151.596,2019-11-07 2350
-29.215,151.675,2019-11-07 2350
-29.194000000000003,151.667,2019-11-07 2350
-29.208000000000002,151.689,2019-11-07 2350
-29.19,151.643,2019-11-07 2350
-29.174,151.609,2019-11-07 2350
-29.182,151.595,2019-11-07 2350
-29.174,151.547,2019-11-07 2350
-29.276999999999997,152.495,2019-11-07 2350
-29.165,151.673,2019-11-07 2350
-29.171,151.64700000000002,2019-11-07 2350
-29.162,151.599,2019-11-07 2350
-29.229,151.697,2019-11-07 2350
-29.160999999999998,151.649,2019-11-07 2350
-29.291,152.486,2019-11-07 2350
-29.28,152.42,2019-11-07 2350
-29.204,151.665,2019-11-07 2350
-28.971999999999998,153.436,2019-11-07 2350
-29.918000000000003,152.52200000000002,2019-11-07 2350
-29.275,152.484,2019-11-07 2350
-27.944000000000003,152.363,2019-11-07 2350
-29.261,152.453,2019-11-07 2350
-28.974,153.446,2019-11-07 2350
-29.915,152.5,2019-11-07 2350
-29.89,152.347,2019-11-07 2350
-29.891,152.414,2019-11-07 2350
-29.893,152.482,2019-11-07 2350
-29.886999999999997,152.45,2019-11-07 2350
-29.178,151.63299999999998,2019-11-07 2350
-29.245,151.423,2019-11-07 2350
-29.264,151.534,2019-11-07 2350
-29.253,151.586,2019-11-07 2350
-29.250999999999998,151.57399999999998,2019-11-07 2350
-29.246,151.662,2019-11-07 2350
-29.21,151.45600000000002,2019-11-07 2350
-29.212,151.468,2019-11-07 2350
-29.185,151.55700000000002,2019-11-07 2350
-29.201999999999998,151.47799999999998,2019-11-07 2350
-29.195,151.49200000000002,2019-11-07 2350
-29.2,151.641,2019-11-07 2350
-29.201999999999998,151.653,2019-11-07 2350
-29.184,151.66899999999998,2019-11-07 2350
-29.184,151.607,2019-11-07 2350
-29.164,151.61,2019-11-07 2350
-29.18,151.645,2019-11-07 2350
-29.173000000000002,151.659,2019-11-07 2350
-29.299,152.47299999999998,2019-11-07 2350
-29.285,152.51,2019-11-07 2350
-27.945,152.374,2019-11-07 2350
-27.955,152.373,2019-11-07 2350
-28.212,152.43,2019-11-07 2350
-28.965999999999998,153.44299999999998,2019-11-07 2350
-29.259,152.442,2019-11-07 2350
-29.261999999999997,152.464,2019-11-07 2350
-29.266,152.486,2019-11-07 2350
-29.281999999999996,152.488,2019-11-07 2350
-29.284000000000002,152.499,2019-11-07 2350
-29.278000000000002,152.409,2019-11-07 2350
-29.289,152.475,2019-11-07 2350
-29.293000000000003,152.497,2019-11-07 2350
-29.296,152.519,2019-11-07 2350
-29.295,152.451,2019-11-07 2350
-29.296999999999997,152.46200000000002,2019-11-07 2350
-29.302,152.495,2019-11-07 2350
-29.168000000000003,151.635,2019-11-07 2350
-29.176,151.62,2019-11-07 2350
-29.18,151.583,2019-11-07 2350
-29.188000000000002,151.631,2019-11-07 2350
-29.180999999999997,151.533,2019-11-07 2350
-29.183000000000003,151.545,2019-11-07 2350
-29.206,151.67700000000002,2019-11-07 2350
-29.191,151.531,2019-11-07 2350
-29.221,151.711,2019-11-07 2350
-29.331,152.375,2019-11-07 2350
-29.199,151.517,2019-11-07 2350
-29.230999999999998,151.709,2019-11-07 2350
-29.2,151.458,2019-11-07 2350
-29.208000000000002,151.444,2019-11-07 2350
-29.241,151.639,2019-11-07 2350
-29.22,151.455,2019-11-07 2350
-29.245,151.601,2019-11-07 2350
-29.249000000000002,151.625,2019-11-07 2350
-29.228,151.44,2019-11-07 2350
-29.256999999999998,151.61,2019-11-07 2350
-29.265,151.658,2019-11-07 2350
-29.252,151.524,2019-11-07 2350
-29.256,151.548,2019-11-07 2350
-29.264,151.596,2019-11-07 2350
-29.266,151.608,2019-11-07 2350
-29.268,151.62,2019-11-07 2350
-29.272,151.644,2019-11-07 2350
-29.268,151.558,2019-11-07 2350
-29.517,152.381,2019-11-07 2350
-29.524,152.312,2019-11-07 2350
-29.526999999999997,152.293,2019-11-07 2350
-29.529,152.304,2019-11-07 2350
-29.54,152.313,2019-11-07 2350
-29.545,152.289,2019-11-07 2350
-29.549,152.312,2019-11-07 2350
-29.568,152.30700000000002,2019-11-07 2350
-29.57,152.319,2019-11-07 2350
-29.581,152.328,2019-11-07 2350
-29.594,152.347,2019-11-07 2350
-29.776,152.27200000000002,2019-11-07 2350
-29.78,152.296,2019-11-07 2350
-29.796,152.28,2019-11-07 2350
-29.811,152.369,2019-11-07 2350
-29.813000000000002,152.38,2019-11-07 2350
-29.803,152.285,2019-11-07 2350
-29.81,152.27100000000002,2019-11-07 2350
-29.837,152.38,2019-11-07 2350
-29.831999999999997,152.289,2019-11-07 2350
-29.576999999999998,152.305,2019-11-07 2350
-29.862,152.35299999999998,2019-11-07 2350
-29.881999999999998,152.416,2019-11-07 2350
-29.885,152.439,2019-11-07 2350
-29.881999999999998,152.36,2019-11-07 2350
-29.889,152.403,2019-11-07 2350
-29.895,152.437,2019-11-07 2350
-29.901999999999997,152.481,2019-11-07 2350
-29.904,152.491,2019-11-07 2350
-29.905,152.502,2019-11-07 2350
-29.897,152.39,2019-11-07 2350
-29.9,152.41299999999998,2019-11-07 2350
-29.904,152.435,2019-11-07 2350
-29.59,152.326,2019-11-07 2350
-29.264,152.475,2019-11-07 2350
-29.910999999999998,152.47899999999998,2019-11-07 2350
-29.913,152.49,2019-11-07 2350
-28.302,152.589,2019-11-07 2350
-29.894000000000002,152.312,2019-11-07 2350
-29.899,152.345,2019-11-07 2350
-29.903000000000002,152.36700000000002,2019-11-07 2350
-29.91,152.411,2019-11-07 2350
-29.912,152.422,2019-11-07 2350
-29.916999999999998,152.455,2019-11-07 2350
-29.924,152.499,2019-11-07 2350
-29.927,152.52,2019-11-07 2350
-29.930999999999997,152.543,2019-11-07 2350
-29.295,152.50799999999998,2019-11-07 2350
-29.9,152.316,2019-11-07 2350
-29.901999999999997,152.327,2019-11-07 2350
-29.904,152.338,2019-11-07 2350
-29.906999999999996,152.359,2019-11-07 2350
-29.914,152.403,2019-11-07 2350
-29.918000000000003,152.42600000000002,2019-11-07 2350
-29.921999999999997,152.44799999999998,2019-11-07 2350
-29.929000000000002,152.491,2019-11-07 2350
-29.930999999999997,152.502,2019-11-07 2350
-29.932,152.513,2019-11-07 2350
-29.936,152.535,2019-11-07 2350
-29.913,152.336,2019-11-07 2350
-29.916,152.357,2019-11-07 2350
-29.92,152.379,2019-11-07 2350
-29.178,151.571,2019-11-07 2350
-29.930999999999997,152.446,2019-11-07 2350
-29.933000000000003,152.45600000000002,2019-11-07 2350
-29.287,152.52100000000002,2019-11-07 2350
-29.921,152.32299999999998,2019-11-07 2350
-29.953000000000003,152.52,2019-11-07 2350
-29.932,152.332,2019-11-07 2350
-29.936999999999998,152.365,2019-11-07 2350
-29.284000000000002,152.442,2019-11-07 2350
-29.945999999999998,152.363,2019-11-07 2350
-29.945,152.29399999999998,2019-11-07 2350
-29.175,151.671,2019-11-07 2350
-29.956,152.361,2019-11-07 2350
-29.956999999999997,152.372,2019-11-07 2350
-29.963,152.289,2019-11-07 2350
-30.038,152.638,2019-11-07 2350
-29.997,152.28799999999998,2019-11-07 2350
-30.090999999999998,152.688,2019-11-07 2350
-30.136999999999997,152.857,2019-11-07 2350
-30.14,152.53799999999998,2019-11-07 2350
-29.163,151.661,2019-11-07 2350
-29.979,151.389,2019-11-07 2350
-29.983,151.41299999999998,2019-11-07 2350
-29.987,151.438,2019-11-07 2350
-29.995,151.423,2019-11-07 2350
-29.997,151.436,2019-11-07 2350
-29.999000000000002,151.447,2019-11-07 2350
-29.3,152.484,2019-11-07 2350
-29.186,151.618,2019-11-07 2350
-29.182,151.657,2019-11-07 2350
-29.176,151.559,2019-11-07 2350
-29.921999999999997,152.545,2019-11-07 2350
-29.285999999999998,152.453,2019-11-07 2350
-29.189,151.519,2019-11-07 2350
-29.191999999999997,151.655,2019-11-07 2350
-29.186999999999998,151.569,2019-11-07 2350
-29.204,151.49,2019-11-07 2350
-29.197,151.504,2019-11-07 2350
-29.226999999999997,151.685,2019-11-07 2350
-29.166,151.623,2019-11-07 2350
-29.247,151.613,2019-11-07 2350
-29.205,151.483,2019-11-07 2350
-29.214000000000002,151.481,2019-11-07 2350
-29.254,151.536,2019-11-07 2350
-29.255,151.59799999999998,2019-11-07 2350
-29.261,151.634,2019-11-07 2350
-29.518,152.392,2019-11-07 2350
-29.26,151.572,2019-11-07 2350
-29.27,151.632,2019-11-07 2350
-29.266,151.546,2019-11-07 2350
-29.546999999999997,152.3,2019-11-07 2350
-29.956,151.369,2019-11-07 2350
-29.53,152.315,2019-11-07 2350
